8.55,2020-05-21 00:05:28
0.12,2020-05-21 00:15:28
5.62,2020-05-21 00:25:28
0.12,2020-05-21 00:35:28
0.98,2020-05-21 00:45:29
0.88,2020-05-21 00:55:29
1.07,2020-05-21 01:05:29
0.24,2020-05-21 01:15:29
0.03,2020-05-21 01:25:30
0.04,2020-05-21 01:35:30
0.0,2020-05-21 01:45:30
0.15,2020-05-21 01:55:30
1.62,2020-05-21 02:05:30
0.18,2020-05-21 02:15:31
0.0,2020-05-21 02:25:31
0.27,2020-05-21 02:35:31
0.08,2020-05-21 02:45:31
0.0,2020-05-21 02:55:32
1.25,2020-05-21 03:15:32
0.01,2020-05-21 03:25:33
0.0,2020-05-21 03:35:33
0.11,2020-05-21 03:45:33
0.36,2020-05-21 03:55:33
0.0,2020-05-21 05:25:36
1.95,2020-05-21 05:35:36
0.15,2020-05-21 05:55:36
0.63,2020-05-21 06:05:36
0.87,2020-05-21 06:15:37
0.01,2020-05-21 06:25:37
0.1,2020-05-21 06:35:37
0.0,2020-05-21 06:55:38
0.02,2020-05-21 07:25:39
0.01,2020-05-21 07:35:39
0.03,2020-05-21 07:45:39
0.0,2020-05-21 08:15:40
0.01,2020-05-21 08:25:40
0.4,2020-05-21 08:35:40
0.28,2020-05-21 08:45:41
0.03,2020-05-21 09:25:42
0.82,2020-05-21 09:35:42
4.92,2020-05-21 09:55:43
0.01,2020-05-21 10:05:43
0.47,2020-05-21 10:15:44
0.0,2020-05-21 10:35:44
0.04,2020-05-21 10:45:45
1.52,2020-05-21 10:55:45
0.86,2020-05-21 11:15:46
0.04,2020-05-21 11:25:46
0.53,2020-05-21 11:45:47
0.0,2020-05-21 12:05:47
0.17,2020-05-21 12:15:48
0.06,2020-05-21 12:25:48
0.21,2020-05-21 12:35:48
0.04,2020-05-21 12:45:48
0.01,2020-05-21 12:55:49
1.99,2020-05-21 13:05:49
0.06,2020-05-21 13:15:49
0.08,2020-05-21 13:25:50
0.74,2020-05-21 13:35:50
0.2,2020-05-21 13:45:50
0.66,2020-05-21 13:55:51
0.87,2020-05-21 14:05:51
0.27,2020-05-21 14:15:52
0.6,2020-05-21 14:25:52
0.05,2020-05-21 14:35:52
0.49,2020-05-21 14:45:53
2.26,2020-05-21 15:05:54
1.05,2020-05-21 15:15:54
0.21,2020-05-21 15:25:55
2.48,2020-05-21 15:35:55
0.63,2020-05-21 15:55:55
0.28,2020-05-21 16:05:56
1.01,2020-05-21 16:15:57
0.02,2020-05-21 16:35:58
0.17,2020-05-21 16:45:59
1.11,2020-05-21 16:56:00
0.58,2020-05-21 17:06:00
0.01,2020-05-21 17:16:00
0.15,2020-05-21 17:26:01
0.67,2020-05-21 17:46:01
0.39,2020-05-21 17:56:02
0.99,2020-05-21 18:06:02
0.91,2020-05-21 18:16:02
0.44,2020-05-21 18:26:03
