0.03,2020-05-26 00:09:12
0.28,2020-05-26 00:19:13
0.07,2020-05-26 00:29:13
4.22,2020-05-26 00:39:13
2.99,2020-05-26 00:49:13
1.88,2020-05-26 00:59:14
0.24,2020-05-26 01:09:14
0.08,2020-05-26 01:19:14
0.55,2020-05-26 01:29:15
0.26,2020-05-26 01:39:15
0.0,2020-05-26 01:49:15
0.0,2020-05-26 01:59:15
0.03,2020-05-26 02:09:15
0.02,2020-05-26 02:19:16
1.48,2020-05-26 02:29:16
0.0,2020-05-26 02:39:17
1.39,2020-05-26 02:59:17
0.2,2020-05-26 03:09:18
0.13,2020-05-26 03:19:18
0.02,2020-05-26 03:29:18
0.33,2020-05-26 03:39:19
0.05,2020-05-26 03:49:19
0.24,2020-05-26 04:09:20
0.19,2020-05-26 04:29:20
0.28,2020-05-26 05:39:22
0.28,2020-05-26 05:59:23
0.12,2020-05-26 06:09:23
0.0,2020-05-26 07:39:25
0.12,2020-05-26 07:49:26
0.13,2020-05-26 07:59:26
0.28,2020-05-26 08:09:26
0.55,2020-05-26 08:19:27
0.01,2020-05-26 08:29:27
0.12,2020-05-26 08:59:28
0.16,2020-05-26 09:29:28
7.43,2020-05-26 09:39:29
0.01,2020-05-26 09:49:29
0.13,2020-05-26 10:09:29
0.19,2020-05-26 10:29:30
